id;priority;length;width;height;weight;allowed_orientations;client_id;stackable;designation;location
414111009000101;1;102.3;73.3;62.2;56.1;HWL,WHL;414111;True;;
414111009000601;2;73.0;16.0;4.8;0.7;all;414111;True;;
414111009001001;1;122.3;57.0;38.2;32.3;HWL,WHL,HLW,LHW;414111;True;;
414111009000201;1;197.9;62.3;62.2;59.5;HWL,WHL,HLW,LHW;414111;True;;
414111009000501;2;73.0;16.0;4.8;0.7;all;414111;True;;
414111009000301;2;70.8;47.3;6.0;2.9;all;414111;False;;
414111009000401;1;73.3;62.3;62.2;24.4;HLW,LHW;414111;True;;
